25001509088465005,20010326,5556.00,5556.00,1,800,4444800.00,5556.00,5556.00,0.00,5556.00
25001509088465005,20010327,5556.00,5556.00,3,4420,24557520.00,5556.00,5556.00,5556.00,5556.00
25001509088465005,20010403,5556.00,5556.00,1,440,2444640.00,5556.00,5556.00,5556.00,5556.00
25001509088465005,20010407,5833.00,5833.00,2,1500,8749500.00,5833.00,5833.00,5556.00,5833.00
25001509088465005,20010408,5833.00,5833.00,2,2750,16040750.00,5833.00,5833.00,5833.00,5833.00
25001509088465005,20010409,5833.00,5833.00,3,2000,11666000.00,5833.00,5833.00,5833.00,5833.00
25001509088465005,20010410,5833.00,5833.00,2,250,1458250.00,5833.00,5833.00,5833.00,5833.00
25001509088465005,20010411,5834.00,5834.00,2,1200,7000800.00,5834.00,5834.00,5833.00,5834.00
25001509088465005,20010415,5962.00,5962.00,4,1107,6539601.00,5843.00,5962.00,5834.00,5843.00
25001509088465005,20010416,5962.00,5962.00,14,8025,47031043.00,5841.00,5962.00,5962.00,5960.00
25001509088465005,20010421,5989.00,5989.00,14,16780,100155760.00,5957.00,5989.00,5962.00,5957.00
25001509088465005,20010423,6005.00,6005.00,2,375,2251750.00,6004.00,6005.00,5989.00,6004.00
25001509088465005,20010424,6150.00,6150.00,5,4150,25357500.00,6050.00,6150.00,6005.00,6050.00
25001509088465005,20010425,6300.00,6300.00,6,3965,24982150.00,6300.00,6301.00,6150.00,6300.00
25001509088465005,20010428,6300.00,6300.00,3,2000,12600000.00,6300.00,6300.00,6300.00,6300.00
25001509088465005,20010430,6200.00,6200.00,5,1900,11817200.00,6200.00,6297.00,6300.00,6297.00
25001509088465005,20010501,6200.00,6200.00,12,7095,43775872.00,6100.00,6200.00,6200.00,6199.00
25001509088465005,20010502,6200.00,6200.00,1,1328,8233600.00,6200.00,6200.00,6200.00,6200.00
25001509088465005,20010506,6200.00,6200.00,3,1107,6863400.00,6200.00,6200.00,6200.00,6200.00
25001509088465005,20010507,6200.00,6200.00,4,1000,6200000.00,6200.00,6200.00,6200.00,6200.00
25001509088465005,20010508,6201.00,6201.00,11,4967,30798900.00,6200.00,6201.00,6200.00,6200.00
25001509088465005,20010512,6300.00,6300.00,6,4165,26238600.00,6299.00,6300.00,6201.00,6299.00
25001509088465005,20010513,6550.00,6550.00,13,12500,81561608.00,6308.00,6551.00,6300.00,6308.00
25001509088465005,20010515,6550.00,6550.00,4,1000,6550000.00,6550.00,6550.00,6550.00,6550.00
25001509088465005,20010516,6450.00,6450.00,1,215,1386750.00,6450.00,6450.00,6550.00,6450.00
25001509088465005,20010519,6250.00,6250.00,1,2000,12500000.00,6250.00,6250.00,6450.00,6250.00
25001509088465005,20010520,6400.00,6400.00,8,5187,32654825.00,6247.00,6400.00,6250.00,6400.00
